match_id,radiant_win
67692,0.47397023367581914
67706,0.25775376514432613
67723,0.3336909334634683
67740,0.39700533954401857
67741,0.5539578268601169
67747,0.43395970982044446
67749,0.4682141598318295
67778,0.6147604518193654
67781,0.41609011441200067
67797,0.513642271931986
67811,0.4165458960537888
67813,0.3397058473025902
67815,0.5593164436003715
67819,0.27588817750551076
67826,0.31301637435545476
67830,0.2545232582722578
67838,0.47668842442976334
67839,0.6001271464240202
67841,0.3081882252377319
67843,0.5616515142524748
67848,0.351855300177871
67849,0.5415429982798415
67851,0.48987563365293435
67852,0.5886770167278673
67854,0.3083747571974692
67859,0.5105190062175337
67861,0.4900631093403512
67865,0.6777766197200809
67868,0.680601904710155
67869,0.4559670861261874
67872,0.30651880910081014
67880,0.6235263859339569
67889,0.4756205158332014
67902,0.612081635571202
67905,0.4589725737480963
67906,0.5177601406523865
67923,0.2724454814534767
67924,0.3368580486062604
67934,0.36558774525878157
67945,0.42915864991972263
67951,0.280471486725729
67953,0.5771928471733431
67954,0.4065007507957722
67973,0.45031752559347976
67974,0.4768490222179138
67978,0.3878298945072464
67994,0.382977440185044
67996,0.4002110058093402
67997,0.5025494625403581
68016,0.4448289383441853
68021,0.31936019501816443
68024,0.41179357874620626
68060,0.5025415964606758
68062,0.3403769182177942
68068,0.5464774592780337
68071,0.255114803625073
68074,0.26462422252737633
68079,0.5576324555274743
68092,0.500333213731791
68101,0.6008766102865561
68104,0.42688747192000454
68117,0.3126303140957608
68118,0.628462518252568
68120,0.5469656621136714
68125,0.5049049630137787
68135,0.4470165428009917
68137,0.23771180725487387
68144,0.591237159025879
68149,0.6122246802028948
68151,0.5529588541576238
68166,0.3808030419752279
68167,0.2731931608496891
68168,0.6550670856475855
68180,0.39008475452634717
68181,0.41058423617533224
68183,0.27338719956825486
68206,0.31049359459091747
68212,0.4260572225703065
68214,0.4345453913083057
68228,0.6406409174652978
68229,0.5628057301757784
68233,0.33663893164364134
68252,0.3642985775980067
68253,0.4514482275760099
68259,0.4172899816279244
68262,0.4203908440501989
68268,0.44380350156211656
68269,0.4563571588577606
68270,0.6761268138436889
68276,0.5566407347768226
68278,0.36624272461006513
68285,0.5485995560170807
68301,0.5406178500789868
68323,0.4754979484038557
68328,0.22049798613140337
68341,0.49049622317729025
68344,0.568359226169732
68350,0.5138526089389206
68354,0.4405666415102548
68370,0.5557580298222367
68384,0.437937193578198
68393,0.2882523633488673
68394,0.3958441986555778
68414,0.33359733338527786
68416,0.6381144892682087
68425,0.5008075946646265
68432,0.27245129301509385
68434,0.5789620541120961
68443,0.3600785573486519
68446,0.4507885953199355
68454,0.37698529890095667
68460,0.19014885873535936
68478,0.5326668372553839
68485,0.5807399268364378
68501,0.5200384208396571
68508,0.3985397803362718
68509,0.488249608145258
68526,0.5023515715065205
68541,0.5815916849746976
68542,0.4291344602341835
68553,0.4777502879887341
68577,0.5759479384591567
68580,0.3775413625280219
68612,0.5494996866833554
68614,0.7101347364200105
68629,0.32745549297529764
68633,0.6210253453625378
68636,0.6316501499344693
68638,0.549804458915024
68643,0.20593972610666983
68645,0.3780284589259235
68652,0.4636488522465327
68655,0.3831830761618321
68666,0.5992823604325385
68681,0.57609575823934
68698,0.34867126748668265
68699,0.3195482425264084
68706,0.5326712178785785
68711,0.23479650497339455
68713,0.5244558025839494
68723,0.38506338913717414
68731,0.5512485344243424
68738,0.3456560919917996
68753,0.5317204585906731
68754,0.4958101118266268
68757,0.4003692606994016
68764,0.5679399160899019
68776,0.6475245193918452
68777,0.4775757338322899
68780,0.342143549846028
68789,0.3672587842147755
68795,0.3428228678022789
68802,0.2687871710245155
68805,0.39796963467599045
68817,0.5804417472134251
68829,0.48697264637296994
68832,0.38153334464414734
68845,0.24881910171332877
68849,0.2238289072231659
68852,0.419525776724514
68861,0.37030375488164874
68862,0.15273096340819045
68866,0.4822709482852164
68882,0.32732578233588894
68884,0.3152616307589756
68899,0.5305562605821682
68909,0.3339187056135149
68910,0.4714421240070623
68914,0.3532944069392987
68921,0.5342600905653206
68924,0.4433738083957852
68931,0.3069162188880158
68935,0.3881131447197956
68941,0.5595523543938247
68944,0.4222358182435179
68951,0.40043910253859816
68953,0.28681537031550663
68954,0.5054846656899494
68955,0.6745428848976677
68959,0.5529081493448998
68969,0.3939707527158985
68978,0.29615217043736836
68985,0.3844819913970948
68990,0.22135383715291085
68993,0.6575325678805555
69009,0.34393105530519585
69010,0.46766891579550884
69027,0.46216822137560987
69028,0.6464838929240948
69030,0.475463099489928
69037,0.7200098301642148
69038,0.46382890055234455
69045,0.19187911398892216
69049,0.3229520901730952
69051,0.5901045112414476
69053,0.4266319215759446
69060,0.6542515695673188
69062,0.44064681616799695
69065,0.4401718352285861
69075,0.49125766646230856
69079,0.37379413166009445
69083,0.3889028754869607
69084,0.6843253463546564
69092,0.46742822576425586
69099,0.41086584989116454
69100,0.3010721566642859
69109,0.3895005812232163
69113,0.3712293674191799
69116,0.4875199868827714
69117,0.5639946772236422
69123,0.36323143967871946
69125,0.455826405503738
69130,0.4017811030674871
69137,0.5753192574322415
69140,0.27451337252925484
69150,0.301487756285181
69159,0.4173099692990173
69165,0.45384689059803773
69173,0.3067168082420902
69188,0.3379966671179564
69189,0.49578560122219983
69193,0.6831294643341391
69205,0.7087410541910082
69211,0.4558809789701901
69212,0.5759452837535035
69218,0.44627486427115404
69240,0.2913577798247563
69243,0.3350112167783816
69253,0.458552022864568
69258,0.5038938594597218
69269,0.5895669677004642
69273,0.42422264861313197
69289,0.3610877995637215
69290,0.21815920562798893
69295,0.4591479095978876
69299,0.5799062882807993
69325,0.48564922357646073
69328,0.38674156037086765
69331,0.29367271746648277
69334,0.20450349352809963
69339,0.4408506036807324
69341,0.6737341370853669
69360,0.3635330575009856
69362,0.4073727087561868
69367,0.44167961518924514
69390,0.6001736661078133
69391,0.4121314060010864
69398,0.5442304243983767
69399,0.2877971987699124
69403,0.43589596078268317
69424,0.46246597198853345
69425,0.7124812918871772
69428,0.4394209019252788
69435,0.6090424799692021
69440,0.40978744393283545
69449,0.1782296186160946
69459,0.5304549856935378
69463,0.46121693655314044
69472,0.3908158903466078
69475,0.4569498907922137
69477,0.30479485953930263
69481,0.3210364730343779
69484,0.4458333300736513
69506,0.47710257960277147
69514,0.42938053766935946
69517,0.6346872915077746
69526,0.49843947373402037
69528,0.5397247169306753
69535,0.36931869324858363
69538,0.46370290044911816
69553,0.1658274977776561
69554,0.5216216961815908
69572,0.41795641654663784
69583,0.45463630679734157
69589,0.2652478600173814
69591,0.2729812973175513
69611,0.5132679343683374
69626,0.2898444786208837
69629,0.4754561599503261
69659,0.4808078958147016
69664,0.41272640789857307
69674,0.4512810432936211
69683,0.3806062998372388
69697,0.7656756832567975
69699,0.45183025884394323
69702,0.36463613256765726
69710,0.381040685429827
69719,0.6111646489809938
69728,0.3618831549560746
69732,0.19102001759541412
69733,0.46601705148382466
69734,0.48183876493284994
69736,0.32351743140769074
69738,0.5196012895638855
69739,0.5294100533967949
69761,0.5386412885760196
69763,0.22517368217472677
69774,0.5254380039836233
69783,0.4677312509978178
69786,0.3155981600220235
69796,0.3329297593968475
69798,0.4340504698577394
69808,0.41692129880890727
69811,0.36520791184839163
69812,0.46102826174038425
69815,0.43830294450694846
69816,0.37881484734098997
69820,0.49919166842691515
69824,0.5943776072023941
69828,0.4768895922869876
69829,0.4053479368449842
69832,0.44850537408037205
69861,0.3667471766786985
69875,0.34734939860655906
69877,0.31186698683489134
69883,0.6736003633464972
69890,0.3974597320498781
69896,0.42722435258192193
69912,0.3996031801994916
69920,0.5039932150598118
69923,0.6568479417295208
69930,0.48818885242686977
69935,0.434999337064701
69938,0.3657936463312342
69940,0.3908651552839443
69943,0.664013312670458
69955,0.39233435277172324
69964,0.7282349632900362
69983,0.5399769346772636
69985,0.45300299904490415
69986,0.47425144576023537
69991,0.11741620966637897
69996,0.2906869714637725
69997,0.5840564335951806
69998,0.4896405675548243
70001,0.24041509330699293
70008,0.45635570419111926
70016,0.3886100880033615
70017,0.2677765721470889
70020,0.40111494522341085
70023,0.3661123468857495
70028,0.4479185850459273
70030,0.3080551735107143
70035,0.4744377090412823
70037,0.4020544496411615
70038,0.5021705326677219
70047,0.5278737291823551
70049,0.2704856551595658
70050,0.4517375521975667
70053,0.5752056216788796
70054,0.43163481231955164
70057,0.28532265645450305
70062,0.23347745037531994
70063,0.46192879870025993
70064,0.5805566203007014
70080,0.29380981254621
70081,0.541559295661677
70082,0.6121021502480951
70085,0.4420741851352263
70096,0.4389948140334259
70097,0.5310792214769103
70098,0.449810414062037
70103,0.19800266598154093
70117,0.5502911329387151
70122,0.26689325321934654
70136,0.5268736058292065
70138,0.4293624514718576
70143,0.4522791398285803
70147,0.39628392855312267
70160,0.34784319808956204
70164,0.3734553882467029
70179,0.7278763744832941
70186,0.41434631985161535
70190,0.40992495203346674
70205,0.25698690722070194
70207,0.28539242689545746
70224,0.2940176804316714
70241,0.30927980144771283
70251,0.02637642863892376
70266,0.4664087863479294
70267,0.47156806477664537
70269,0.5305079340482115
70272,0.037955343560307025
70275,0.6121469462117533
70277,0.45401135622767597
70279,0.3090522761715853
70286,0.6585160613228223
70289,0.3945715669780514
70290,0.3027232206799183
70301,0.5595557624502974
70306,0.46164349400008386
70312,0.5280463131494539
70318,0.4452439367079709
70321,0.3143325059713939
70325,0.4879020617027749
70329,0.34369341877427523
70330,0.5124136255169315
70342,0.6497438738384966
70347,0.3778124740924172
70353,0.45739646617923757
70360,0.0979230535234939
70365,0.6154161442347912
70368,0.46944673039211404
70381,0.31258080143241124
70382,0.2073288663420413
70400,0.4562370766929318
70402,0.3701326404523805
70411,0.30681723362531294
70414,0.6990732420264241
70421,0.6067213454912093
70433,0.4156710099508255
70442,0.5696282676565549
70448,0.3220969187805496
70455,0.48467197399881573
70465,0.25076418850874926
70480,0.42287977814053523
70481,0.5179679334602406
70482,0.3186105285920996
70493,0.4314427534719517
70495,0.46458915881111174
70496,0.4725976324342676
70509,0.3809141179149624
70512,0.45841624752861837
70513,0.5350800828879367
70536,0.4778826622527464
70556,0.5729474841912889
70573,0.4738390052169366
70584,0.29881010510492534
70588,0.4590365962770785
70609,0.425301779141013
70619,0.5456936324404427
70628,0.3546955137809724
70635,0.48726363859940147
70641,0.599089392029341
70649,0.5409553226910297
70662,0.6418534172385343
70664,0.3594094137308019
70672,0.39411339925819966
70676,0.4905030316707663
70677,0.34939570679953424
70678,0.5084374577430041
70680,0.356691623041307
70685,0.39198532426160493
70692,0.49188941182823387
70694,0.18238770146880173
70697,0.25758354058497124
70699,0.4812639695739007
70706,0.48923881318661167
70708,0.5971491361702745
70737,0.3505262317116111
70746,0.5341417356585264
70762,0.4781920902008967
70768,0.41961093717573444
70775,0.5793601452666561
70785,0.28005596494593493
70786,0.35310300872617145
70794,0.5003926612833279
70795,0.26932126347417595
70797,0.5247007916065456
70800,0.5127477657557092
70803,0.296042528311912
70807,0.2764931286716759
70809,0.6859040261254719
70810,0.14395271395922352
70814,0.3622183923416413
70815,0.5230101284760971
70825,0.44532950243734687
70838,0.4607986233797897
70842,0.39507033333266495
70846,0.6232346402099327
70859,0.5453819002736714
70863,0.3117651545944039
70871,0.36427135491508034
70873,0.6522297475239517
70876,0.513706191458998
70877,0.5013793718546198
70881,0.25725507743585224
70893,0.5791685586611515
70905,0.7527526139827806
70909,0.4667483300302596
70910,0.6341284218889858
70911,0.39280813452688823
70913,0.5589976281040486
70914,0.32768455668029606
70927,0.3360603077190242
70929,0.2685604235166276
70952,0.8244164874150984
70957,0.48711577979196313
70965,0.7404452829107787
70976,0.4484722191233037
70981,0.5769689631088024
70985,0.5475431424827174
70986,0.4702017991989224
70989,0.3937267748961937
70995,0.45012786971163
70998,0.3582177286295475
71017,0.23029703758561237
71029,0.49884814060915716
71031,0.6391308206095634
71035,0.40052046852538886
71047,0.6943109010721148
71053,0.6236324928122925
71066,0.4230690224152678
71070,0.5667071803394507
71074,0.6147569855117566
71079,0.5107690084818812
71092,0.3595277510233817
71093,0.44076890138926705
71097,0.29784144741494284
71099,0.4141652609761684
71102,0.39724018081371987
71106,0.30700532811933845
71107,0.7438957736499608
71110,0.4904448548785612
71116,0.28917875630018836
71117,0.3429428969184821
71125,0.4264934833986538
71126,0.438620671641267
71138,0.6780371576011017
71139,0.49620753050685584
71140,0.5870156872437993
71143,0.49594688320336766
71144,0.5029298317570913
71145,0.6193670743865951
71146,0.5042983132054965
71153,0.30045281874100904
71164,0.30602248392731957
71168,0.4017778189286666
71170,0.46304201846354287
71173,0.2745240693059959
71186,0.4362583192983672
71187,0.3195315254296505
71190,0.41258280402034064
71193,0.24467559406608236
71206,0.7544451766787763
71213,0.5145642552375832
71217,0.47528381854488666
71220,0.5180925865858756
71230,0.6210571802770742
71246,0.2969701978034759
71252,0.32843263197379974
71259,0.28194343994324506
71260,0.7635232974684508
71263,0.3919551158608974
71283,0.4792273609911221
71285,0.546332660351313
71287,0.5375692029220943
71296,0.6706235157971695
71301,0.6070552432066443
71304,0.636462882243303
71315,0.6620746886268136
71317,0.25306583800990307
71327,0.4839780705468081
71345,0.7125565384253656
71355,0.4447398976604669
71358,0.312157165354688
71366,0.3344364480736007
71372,0.32573570486665604
71375,0.41494751700522337
71379,0.4134442222739132
71382,0.32948488229150646
71386,0.40205367720304536
71389,0.4498360359255874
71395,0.46409199110585947
71401,0.5080478152827466
71405,0.3745437329789416
71407,0.4994834503291559
71411,0.5405946226948217
71413,0.3938841406231354
71418,0.4638895643404691
71423,0.5014613758393949
71429,0.6140503029811499
71432,0.3285437078934783
71434,0.4342432417837713
71437,0.2909846300030678
71442,0.3623825593053316
71451,0.5078168713222898
71453,0.30437199428450934
71454,0.4690763951076694
71462,0.24194181293485528
71463,0.6733421291373791
71472,0.4557638519557541
71494,0.40732336680897074
71495,0.5500808061836177
71496,0.36724090871633397
71508,0.48380640105302625
71522,0.6536424413343823
71526,0.4643814767097709
71540,0.3048861339131767
71541,0.6379404538915193
71563,0.40035646125957913
71567,0.38768653641419726
71569,0.3289533875879044
71570,0.3815061277430594
71587,0.43025013723615513
71590,0.41517396838558507
71596,0.3034711039786997
71604,0.6779781774374367
71609,0.32826458669718034
71614,0.6034824287452316
71620,0.14403709994118596
71626,0.34095231573296875
71636,0.3749967066548472
71641,0.4392662129252635
71643,0.46673869932077894
71645,0.4692105437929721
71659,0.33785327840759904
71667,0.556191181028881
71670,0.5397129549313364
71679,0.6069213218079536
71683,0.3456596099129784
